GRIDCODE,CVENTMUN,LONG_VIALIDADES TOTAL x SENTIDO x MUNICIPIO (m),LONG VIALIDAD x SENTIDO x CELDA
22124,30095,10546.7932,10546.79323
21769,30096,8667.2213,8667.221312
16843,30097,101259.6715,6327.379696
17196,30097,101259.6715,94932.29184
17531,30098,4453.2931,4453.293096
17528,30099,58169.3327,5373.998268
17529,30099,58169.3327,52795.33443
18951,30100,29343.9464,19868.72504
18952,30100,29343.9464,9475.221318
17883,30101,49581.9649,21985.37318
17884,30101,49581.9649,27512.34383
18236,30101,49581.9649,84.24793004
22825,30102,328602.0371,13957.66685
22826,30102,328602.0371,59183.64459
23178,30102,328602.0371,52709.38744
23179,30102,328602.0371,179354.2305
23180,30102,328602.0371,15846.18782
23533,30102,328602.0371,7550.919893
23524,30103,14105.0788,14105.07876
15087,30104,45311.4768,17242.70724
15439,30104,45311.4768,24800.62098
15440,30104,45311.4768,3268.148564
18600,30105,177108.4278,874.4600221
18601,30105,177108.4278,46988.80419
18953,30105,177108.4278,34706.77503
18954,30105,177108.4278,94538.38851
21416,30106,14768.452,14768.45198
21413,30107,2923.7876,2923.787616
14383,30108,455924.1424,778.0458769
14384,30108,455924.1424,271406.25
14737,30108,455924.1424,183739.8466
22475,30109,106142.34,106142.34
16826,30110,3827.2195,3827.219473
14386,30111,42936.842,7253.918736
14387,30111,42936.842,32133.95608
14739,30111,42936.842,3548.967212
21416,30112,30134.7763,30134.77632
17532,30113,10656.6573,10656.65726
23535,30114,28741.0299,28418.75452
23888,30114,28741.0299,322.2753302
17529,30115,110128.911,11798.42644
17530,30115,110128.911,98330.48459
14027,30116,51610.0804,43809.07824
14380,30116,51610.0804,7801.002136
17181,30117,18486.2225,6261.50721
17534,30117,18486.2225,12224.71531
17530,30118,321443.4275,976.3612733
17531,30118,321443.4275,20002.89312
17883,30118,321443.4275,28105.74478
17884,30118,321443.4275,272358.4284
15072,30119,26881.0147,25939.65991
15073,30119,26881.0147,941.3547442
14382,30120,84468.7091,13061.24994
14383,30120,84468.7091,46347.63416
14735,30120,84468.7091,8248.199092
14736,30120,84468.7091,16811.62593
29876,30121,32821.2308,32821.23082
15794,30122,38185.9407,38185.94066
31284,30123,301723.2377,103393.3547
31637,30123,301723.2377,83531.2113
31992,30123,301723.2377,367.169063
32345,30123,301723.2377,37845.88121
32346,30123,301723.2377,45046.97863
32692,30123,301723.2377,19692.80833
32693,30123,301723.2377,1389.587049
33045,30123,301723.2377,9821.127156
33046,30123,301723.2377,635.1203055
23882,30124,301339.7247,16917.29
24234,30124,301339.7247,650.6262143
24235,30124,301339.7247,44982.38144
24587,30124,301339.7247,181721.4134
24588,30124,301339.7247,45945.42449
25647,30124,301339.7247,11122.58915
18241,30125,56704.7799,55795.43573
18595,30125,56704.7799,909.3441987
19656,30126,66004.3577,47534.93424
19657,30126,66004.3577,18416.92766
20010,30126,66004.3577,52.495857
18236,30127,9600.1842,9600.184152
20351,30128,232989.1107,2778.486179
20351,30128,232989.1107,1083.261129
20352,30128,232989.1107,12040.47865
20353,30128,232989.1107,10217.81203
20704,30128,232989.1107,22132.47288
20705,30128,232989.1107,13245.74325
20706,30128,232989.1107,147512.6613
21059,30128,232989.1107,23978.1953
28105,30129,59603.9996,59603.99959
12609,30130,151558.3827,434.3746575
12962,30130,151558.3827,34841.90096
13311,30130,151558.3827,33671.56899
13313,30130,151558.3827,43259.79716
13314,30130,151558.3827,560.2366605
13663,30130,151558.3827,38790.50422
24939,30131,633632.505,617877.5035
25292,30131,633632.505,15755.0015
21060,30132,46830.2482,46830.24823
31993,30133,219901.2802,562.8915771
31994,30133,219901.2802,139372.5894
32346,30133,219901.2802,470.44085
32347,30133,219901.2802,79495.35843
20008,30134,54374.9405,14055.50291
20009,30134,54374.9405,4911.821294
20010,30134,54374.9405,35407.61632
17531,30135,66172.4802,66172.48017
21062,30136,17369.4213,17369.42127
16825,30137,9228.7626,5013.871139
17178,30137,9228.7626,4214.891429
17530,30138,127343.9479,72698.74819
17531,30138,127343.9479,3994.687526
17883,30138,127343.9479,50650.51222
16843,30139,20202.0894,20202.08943
17531,30140,2861.5711,2861.571131
16141,30141,279789.7938,103189.1765
16494,30141,279789.7938,176600.6173
13670,30142,83820.5117,35758.01888
14024,30142,83820.5117,34273.19628
14025,30142,83820.5117,13789.29654
16491,30143,78472.0315,15787.54422
16492,30143,78472.0315,11535.06378
16493,30143,78472.0315,51149.42351
13673,30144,52138.5085,15951.75389
14026,30144,52138.5085,36186.7546
14380,30145,52655.7706,52655.77065
19297,30146,5328.9027,5328.902669
17177,30147,29545.0181,29439.61939
17530,30147,29545.0181,105.3986739
18597,30148,59340.7992,40260.27525
18598,30148,59340.7992,19080.52393
15085,30149,108358.7523,8022.980644
15438,30149,108358.7523,32220.49105
15439,30149,108358.7523,63063.38661
15792,30149,108358.7523,5051.893986
28464,30150,23679.8354,23679.83539
28116,30151,31195.4304,31195.43043
31641,30152,23955.6244,23955.62443
27759,30153,25841.522,410.5510802
28112,30153,25841.522,25430.97097
28464,30154,11547.8963,11547.8963
28459,30155,221227.6958,4874.69623
28460,30155,221227.6958,216352.9995
21413,30156,4448.8415,4448.841458
25995,30157,38377.8239,1070.957214
25996,30157,38377.8239,37306.86666
24238,30158,54281.6779,18875.23393
24944,30158,54281.6779,35406.44395
16472,30159,11852.3467,11852.34667
26348,30160,184350.8506,23449.95662
26701,30160,184350.8506,122595.5464
27406,30160,184350.8506,30447.28209
27407,30160,184350.8506,7858.065458
29164,30161,66871.2992,66871.29924
19651,30162,11020.2639,11020.26391
21768,30163,9636.7975,5800.374657
22121,30163,9636.7975,3836.422805
20003,30164,31457.7866,31457.78655
18592,30165,11803.5379,238.9884926
18593,30165,11803.5379,10504.42595
18945,30165,11803.5379,572.9271043
18946,30165,11803.5379,487.1963655
21417,30166,12854.7008,12854.7008
27758,30167,34071.7394,34071.7394
17178,30168,24664.0874,24664.08745
14722,30169,63190.901,7387.05916
14723,30169,63190.901,55803.84186
24928,30170,5404.5718,5377.151624
25281,30170,5404.5718,27.42015835
16825,30171,14743.9454,12982.07931
16826,30171,14743.9454,1761.866068
14028,30172,60828.4209,60828.42086
16829,30173,51097.7208,20390.34128
16830,30173,51097.7208,1148.873078
16830,30173,51097.7208,29558.50639
16127,30174,200402.3163,92269.56425
16128,30174,200402.3163,108132.7521
24938,30175,161681.5989,15961.15837
24939,30175,161681.5989,69509.39788
25291,30175,161681.5989,9016.670509
25292,30175,161681.5989,4629.21021
25644,30175,161681.5989,60284.90958
25997,30175,161681.5989,2280.252311
15073,30176,29267.7437,654.5341944
15426,30176,29267.7437,27513.5459
15427,30176,29267.7437,1099.663595
21414,30177,7716.3896,7036.462738
21415,30177,7716.3896,679.9269038
16841,30178,34804.8096,1137.081504
16842,30178,34804.8096,33667.72808
19298,30179,18517.3974,2821.338493
19299,30179,18517.3974,15696.05892
25283,30180,6905.798,6905.798045
17541,30181,94398.3341,26052.65785
17542,30181,94398.3341,36443.21388
17543,30181,94398.3341,8547.827141
17896,30181,94398.3341,23354.63524
20709,30182,19922.0605,19571.92376
21062,30182,19922.0605,350.1367208
22471,30183,117426.4754,97476.49415
22825,30183,117426.4754,19820.69678
23178,30183,117426.4754,129.2844379
16824,30184,6083.9733,444.4580098
16825,30184,6083.9733,5639.515303
17531,30185,12009.8745,12009.87454
18591,30186,26876.4254,26876.4254
21415,30187,5317.6962,5317.696228
19297,30188,16061.2895,16061.28953
26704,30189,459126.0951,308728.6228
26705,30189,459126.0951,105142.4871
27057,30189,459126.0951,39032.48032
27058,30189,459126.0951,6222.504842
15427,30190,16712.75,16712.74996
20362,30191,97797.1182,36075.52176
20363,30191,97797.1182,61721.59648
22830,30192,84070.6634,48164.57267
22831,30192,84070.6634,35906.09074
19305,30193,1559960.582,29825.27286
19306,30193,1559960.582,923933.1112
19307,30193,1559960.582,497011.1016
19658,30193,1559960.582,11334.00341
19659,30193,1559960.582,86329.74676
19660,30193,1559960.582,11527.34634
21059,30194,34813.7369,16958.04469
21412,30194,34813.7369,17855.69218
16824,30195,19049.7934,19049.79344
17534,30196,31193.723,3889.102062
17887,30196,31193.723,27304.62094
22123,30197,12682.0535,12682.05346
24576,30198,5792.1907,5792.190666
14383,30199,29216.5054,29216.50543
18945,30200,8784.6551,8784.655095
16826,30201,17181.7857,16490.16036
17179,30201,17181.7857,691.6253139
25987,30202,3386.0735,141.9550491
25988,30202,3386.0735,3244.118476
23173,30203,13723.9147,13723.91466
15094,30204,214285.6989,21586.00702
15095,30204,214285.6989,98466.22966
15448,30204,214285.6989,94233.46221
30222,30205,58248.7692,58248.76919
14739,30206,89909.8777,72857.58004
15092,30206,89909.8777,17052.2977
15071,30207,149094.3902,19003.46183
15072,30207,149094.3902,20177.01209
15424,30207,149094.3902,81769.33779
15777,30207,149094.3902,28144.57849
15781,30208,88950.7005,10435.88431
15782,30208,88950.7005,75926.65631
16135,30208,88950.7005,2588.159887
15440,30209,27895.1755,27895.17553
11561,30210,20796.9606,16.32268459
11562,30210,20796.9606,20780.63796
23533,30211,85047.8932,47175.7104
23534,30211,85047.8932,37872.1828
12958,30212,33568.7059,33568.70591
27499,31001,22343.1347,22343.13469
28208,31002,67147.8589,67147.8589
25738,31003,68994.8711,16019.12355
25739,31003,68994.8711,36203.94963
26091,31003,68994.8711,6797.251758
26092,31003,68994.8711,9974.546163
29620,31004,47436.2585,47436.25848
29270,31005,26874.9751,26874.97508
29980,31006,73023.0394,37190.55612
30333,31006,73023.0394,35832.48328
28916,31007,49462.5269,49462.52688
29634,31008,49445.7667,49445.76666
29623,31009,81527.8762,11392.23665
29976,31009,81527.8762,65415.40209
29977,31009,81527.8762,4720.237478
26800,31010,23598.1202,23598.12015
28197,31011,40498.4229,40498.42289
29276,31012,97353.397,97353.39698
29266,31013,63196.4225,63196.42252
27868,31014,22354.8851,22354.88513
27856,31015,71401.4224,70841.20707
27857,31015,71401.4224,560.2153125
25742,31016,17979.8014,17293.27726
25743,31016,17979.8014,686.5240931
27513,31017,22665.9298,22665.92981
26795,31018,25913.7578,691.286235
26796,31018,25913.7578,25222.47157
28225,31019,95659.8215,63559.59906
28934,31019,95659.8215,11929.79875
29287,31019,95659.8215,20170.42366
29619,31020,27671.0029,27671.0029
27869,31021,49622.3752,49622.37523
26454,31022,23431.4841,23431.48414
27850,31023,43186.1499,37077.1098
27851,31023,43186.1499,6109.040117
26445,31024,25418.993,2736.086845
26798,31024,25418.993,22682.90612
26443,31025,39650.4526,39650.4526
29974,31026,36287.1433,36287.14327
30330,31027,99158.1668,99158.16682
31037,31028,15587.3649,9281.640571
31038,31028,15587.3649,6305.724299
30331,31029,60634.2017,60634.20175
28571,31030,34824.1342,34824.13416
29626,31031,44831.7728,30411.38825
29979,31031,44831.7728,14420.38459
29280,31032,72202.0388,1278.392083
29633,31032,72202.0388,70923.64674
26436,31033,102482.1303,69589.20021
26788,31033,102482.1303,12495.1987
26789,31033,102482.1303,20397.73143
28210,31034,45371.9941,45371.99407
28563,31035,41822.7845,7087.841475
28564,31035,41822.7845,34734.94303
27857,31036,98364.9761,98364.9761
27858,31037,46150.866,46150.866
28556,31038,192878.1504,26141.51725
28908,31038,192878.1504,24362.91615
28909,31038,192878.1504,142373.717
29619,31039,26463.3794,26463.37939
28917,31040,149091.8323,34491.18322
28918,31040,149091.8323,27630.06396
28919,31040,149091.8323,86970.58511
28559,31041,659703.7974,360248.6746
28560,31041,659703.7974,25959.21255
28912,31041,659703.7974,244878.3957
28913,31041,659703.7974,28617.51454
28212,31042,53910.9197,17870.41192
28213,31042,53910.9197,36040.50775
27867,31043,18568.4624,18568.46237
28555,31044,42105.2777,42105.27771
27497,31045,24274.0381,24274.03815
26797,31046,29984.5582,29926.31611
27150,31046,29984.5582,58.24209151
26091,31047,44870.0863,1096.186424
26444,31047,44870.0863,43773.89991
27142,31048,73833.8846,5267.245497
27143,31048,73833.8846,68566.63911
26799,31049,23882.3349,23882.33491
28205,31050,3594955.299,26879.84381
28558,31050,3594955.299,339866.6592
28559,31050,3594955.299,374193.8468
28910,31050,3594955.299,21155.3422
28911,31050,3594955.299,1039540.528
28912,31050,3594955.299,1234928.826
29264,31050,3594955.299,263784.3044
29265,31050,3594955.299,294605.9485
29619,31051,30444.5497,28955.08302
29620,31051,30444.5497,1489.466654
29268,31052,143055.9742,2732.818073
29269,31052,143055.9742,376.7523587
29621,31052,143055.9742,124291.4515
29622,31052,143055.9742,15654.95232
26793,31053,83806.9784,83806.9784
29268,31054,30724.8071,30724.80715
26791,31055,29956.5299,22185.19322
27144,31055,29956.5299,7771.336727
26090,31056,163560.5884,5890.585939
26091,31056,163560.5884,157670.0025
30692,31057,27313.2312,27313.23117
25390,31058,127523.6816,20821.87694
25391,31058,127523.6816,106701.8047
29968,31059,409429.1009,47220.86041
29969,31059,409429.1009,104075.7707
29970,31059,409429.1009,28502.58788
30322,31059,409429.1009,5157.618331
30323,31059,409429.1009,156626.4449
30324,31059,409429.1009,65052.63901
30325,31059,409429.1009,2793.179631
28923,31060,15710.003,15710.00299
32105,31061,17859.2218,17859.22184
26794,31062,32553.8509,19476.52707
26795,31062,32553.8509,13077.32381
28203,31063,36428.2796,23445.39358
28556,31063,36428.2796,12982.88604
28210,31064,17253.0004,6249.267253
28211,31064,17253.0004,11003.73317
31751,31065,15072.12,4457.790317
32104,31065,15072.12,10614.32967
26088,31066,25430.8758,25430.87577
28208,31067,46007.4502,1060.657474
28209,31067,46007.4502,35249.35826
28562,31067,46007.4502,9697.434476
29975,31068,28050.4244,27891.61749
30328,31068,28050.4244,158.8069194
27507,31069,55192.2139,55192.21387
29985,31070,32096.8366,26896.92935
30338,31070,32096.8366,5199.907262
28566,31071,14811.134,14811.13403
29623,31072,46159.851,46159.85097
25743,31073,29538.1141,29538.11415
28563,31074,25573.663,25573.66299
26445,31075,31752.3271,31752.32707
27854,31076,95404.9901,20849.23713
27855,31076,95404.9901,74555.75299
29272,31077,46319.852,46319.85195
29270,31078,92283.123,55717.1879
29271,31078,92283.123,36565.93515
25739,31079,141104.0685,132725.3017
25740,31079,141104.0685,8378.766727
27150,31080,43671.53,42335.6186
27151,31080,43671.53,1335.911376
27869,31081,18854.9698,18854.96983
29974,31082,34044.5612,31591.0745
29975,31082,34044.5612,2453.4867
30680,31083,55924.5592,50971.4254
30681,31083,55924.5592,4953.133814
29978,31084,88940.007,88940.00697
28575,31085,70250.097,35660.81028
28929,31085,70250.097,34589.28674
29271,31086,58341.7349,58341.73491
28555,31087,96922.7505,86918.89644
28908,31087,96922.7505,10003.85408
29271,31088,57071.777,57071.777
26442,31089,123732.9971,123732.9971
28207,31090,20617.3566,20617.35658
27865,31091,69158.5012,3200.103317
28218,31091,69158.5012,44764.16394
28573,31091,69158.5012,21194.23396
27516,31092,18627.7321,18627.73209
28914,31093,73157.496,64513.82217
29267,31093,73157.496,8643.673818
25741,31094,43975.0584,43975.05845
28914,31095,24256.2821,24256.28214
29641,31096,267850.0637,21057.32109
29987,31096,267850.0637,140950.0918
29988,31096,267850.0637,2362.990221
30340,31096,267850.0637,96088.39312
30341,31096,267850.0637,7391.267411
28922,31097,60071.0982,60071.0982
25036,31098,85727.5897,67719.88209
25389,31098,85727.5897,18007.70763
28221,31099,39316.0461,39316.04609
28910,31100,35560.8159,31091.03434
29263,31100,35560.8159,4469.781578
28204,31101,226796.8698,21036.32389
28557,31101,226796.8698,111309.5958
28558,31101,226796.8698,94450.95017
27870,31102,291127.6796,14916.50957
27871,31102,291127.6796,10688.5032
28221,31102,291127.6796,255.1955589
28222,31102,291127.6796,247916.1477
28223,31102,291127.6796,646.6810461
28577,31102,291127.6796,16704.6425
28211,31103,29774.4032,629.9785205
28564,31103,29774.4032,29144.42466
27156,31104,46208.4263,29913.12713
27509,31104,46208.4263,16295.29921
29267,31105,55084.4828,55084.48276
29976,31106,45002.9713,7481.617349
30329,31106,45002.9713,37521.35392
28757,32001,29627.3306,29627.33064
28408,32002,24865.7212,611.1807339
28409,32002,24865.7212,24254.54051
30165,32003,27626.6253,27626.62527
28752,32004,33730.7217,33730.72173
35115,32005,191524.2327,110849.8359
35116,32005,191524.2327,51290.10235
35469,32005,191524.2327,29384.29444
37939,32006,75597.3608,75597.36082
42190,32007,45940.1944,45940.19435
33001,32008,65580.7112,46806.80402
33002,32008,65580.7112,18773.90716
37220,32009,44738.5698,26086.02789
37573,32009,44738.5698,18652.54193
35468,32010,792073.001,17376.72792
35819,32010,792073.001,562.2694684
35820,32010,792073.001,8056.290159
35821,32010,792073.001,4354.982401
